time = 0.102	Re = 1	rotation = 4.9825e-05
0.351601	0.922555	1053	
0.284705	0.071645	1647	
-0.766656	0.043127	10935	
0.099693	0.884781	9619	
-0.094018	0.930683	2292	
-0.492085	0.651659	5532	
-0.235945	0.338617	6867	
-0.285094	0.411760	4096	
-0.098157	0.166736	6904	
0.352801	0.840092	524	
0.468717	0.419437	6692	
-0.667546	0.711990	5566	
0.899686	0.351256	637	
0.126454	0.493543	3192	
0.022234	0.398781	3605	
-0.728548	0.210351	9966	
-0.352828	0.682867	6503	
-0.576440	0.150274	10245	
-0.335359	0.527000	5992	
0.965519	0.124834	4783	
0.138625	0.291337	7841	
0.121510	0.869680	7943	
0.486786	0.510133	1367	
-0.722513	0.103989	10444	
-0.360657	0.355800	5224	
0.641609	0.503396	1602	
0.268096	0.583057	4821	
0.656582	0.151845	5626	
0.721744	0.265480	673	
-0.416396	0.677282	5221	
-0.757620	0.179672	2488	
-0.300836	0.154818	9476	
0.146229	0.750028	1772	
0.862820	0.109762	361	
0.055652	0.132500	5059	
0.544159	0.204120	8749	
0.690565	0.650343	2523	
0.281225	0.597977	7771	
0.221487	0.136559	4268	
-0.756892	0.099403	8222	
-0.369389	0.902820	10006	
0.733021	0.364449	5793	
-0.492597	0.597043	2272	
0.825384	0.134851	4558	
-0.498505	0.037202	2240	
-0.395319	0.712333	8919	
-0.794437	0.299416	5882	
0.106180	0.791095	4048	
0.043836	0.872908	9290	
-0.062774	0.213881	3437	
-0.245961	0.487703	1834	
-0.596309	0.045634	9421	
-0.353218	0.634196	6924	
0.680898	0.407254	7129	
0.028698	0.725359	10887	
0.446987	0.797127	1112	
0.302363	0.289277	10197	
0.408349	0.773114	888	
-0.018689	0.232830	5451	
0.433246	0.540279	4018	
-0.265546	0.882350	10640	
0.547177	0.767078	9968	
0.116667	0.847905	7421	
0.014745	0.741902	8895	
-0.054306	0.559732	7863	
-0.907635	0.310631	4139	
0.796468	0.308502	8964	
-0.092697	0.569706	8700	
0.531005	0.247964	2572	
0.428611	0.771249	1418	
-0.658212	0.472652	1512	
-0.087925	0.503401	3941	
-0.936657	0.184594	10040	
0.681142	0.087356	575	
-0.382602	0.501572	9358	
-0.720411	0.603720	1276	
-0.573100	0.283007	4893	
0.392179	0.198686	1092	
-0.422393	0.087019	1991	
0.200859	0.239829	716	
0.763256	0.591164	10653	
-0.766443	0.230772	2588	
0.105085	0.193015	7322	
0.365434	0.088662	7446	
-0.200461	0.236651	6724	
0.605763	0.127761	2573	
-0.296180	0.787334	6400	
0.329415	0.088106	4780	
0.241299	0.919989	5526	
-0.168154	0.893475	5964	
-0.083204	0.781807	3750	
-0.048580	0.697232	10801	
-0.134603	0.381240	3176	
0.304304	0.781682	6862	
-0.837008	0.264350	8602	
0.177383	0.293831	2173	
0.770361	0.577464	10653	
0.903304	0.127511	7695	
0.238027	0.148173	3311	
-0.777245	0.367193	10641	
-0.493859	0.736138	7795	
-0.518683	0.659581	4201	
-0.650304	0.582059	5161	
0.007785	0.571378	7844	
-0.229868	0.930368	9118	
-0.378762	0.908218	10006	
0.494315	0.366233	7929	
-0.082535	0.872823	10346	
-0.639010	0.154470	3323	
-0.000057	0.615206	4674	
0.251847	0.689895	7741	
0.347856	0.875182	8523	
-0.133745	0.947040	676	
0.556547	0.274048	3164	
-0.421190	0.398711	6512	
0.941701	0.023140	2789	
-0.839287	0.435177	6669	
0.193623	0.940088	9698	
0.588874	0.037988	9732	
-0.805674	0.154617	8934	
0.593306	0.330577	7941	
0.121609	0.629401	2484	
0.033223	0.821476	4769	
-0.248054	0.608015	1654	
-0.101711	0.715624	8023	
0.098777	0.356839	10722	
0.116882	0.884986	9751	
0.347098	0.153022	10825	
0.727107	0.290364	2204	
0.299052	0.096401	3604	
0.090191	0.503835	3705	
0.271961	0.078072	724	
-0.820118	0.078008	1829	
-0.631741	0.402907	7468	
-0.206368	0.311441	3404	
-0.813361	0.129000	8842	
-0.963394	0.136288	2479	
-0.272402	0.610078	8045	
-0.040580	0.972408	5947	
-0.643694	0.428079	8573	
0.459599	0.057574	568	
-0.186582	0.884761	6686	
-0.071561	0.687262	6534	
0.461455	0.502260	1289	
0.747925	0.608836	697	
-0.671765	0.461780	8663	
-0.885503	0.275924	7573	
0.348413	0.255785	8282	
0.662267	0.284623	2560	
0.171716	0.812377	4912	
0.179081	0.803743	4912	
-0.532587	0.392139	3794	
-0.650114	0.286127	6577	
-0.896874	0.008089	10172	
-0.710138	0.476992	7060	
-0.157695	0.917139	762	
-0.104517	0.836511	5168	
-0.132313	0.285586	5247	
-0.015432	0.361336	9508	
0.158860	0.501026	2249	
-0.523560	0.331074	10634	
-0.661809	0.145184	8641	
-0.025002	0.436973	8835	
0.630202	0.347857	7576	
-0.183548	0.112499	1233	
-0.395494	0.667573	6882	
0.499810	0.267681	3741	
0.080549	0.523581	5204	
0.462494	0.389438	8615	
-0.346174	0.119653	4330	
-0.118144	0.320480	4630	
-0.608056	0.163169	411	
-0.340080	0.791623	10316	
-0.160361	0.887215	6672	
0.867458	0.362100	10707	
-0.022998	0.339510	6676	
-0.785026	0.402364	5596	
0.523701	0.100761	10772	
-0.978382	0.140202	2479	
-0.221960	0.921149	9118	
-0.733111	0.572699	448	
0.071652	0.160832	2275	
0.585362	0.034678	9732	
0.147757	0.393338	3512	
-0.374633	0.477009	1163	
0.351574	0.697976	8078	
-0.399288	0.092831	4230	
-0.217681	0.344774	6305	
-0.820646	0.393437	2689	
0.514122	0.330429	7626	
-0.168395	0.118211	3826	
0.609548	0.565617	2196	
-0.053471	0.454722	849	
-0.534799	0.274008	2517	
-0.343414	0.477787	9827	
0.759805	0.534309	9216	
0.190561	0.358097	1506	
-0.049031	0.518716	3672	
0.327427	0.449764	3815	
0.689667	0.222783	4875	
-0.297253	0.288425	783	
-0.145880	0.744520	1391	
0.118917	0.422177	5776	
-0.737335	0.613945	1036	
-0.364526	0.730836	8859	
0.952510	0.186092	1048	
-0.926257	0.202906	2654	
0.129371	0.130980	8258	
-0.257848	0.194860	10299	
-0.946271	0.200242	1666	
-0.051562	0.598533	9720	
-0.195117	0.638399	1114	
0.044929	0.907280	1221	
-0.825559	0.330144	8929	
0.043471	0.262245	6560	
0.747512	0.196238	4371	
0.338881	0.616587	839	
0.413575	0.215258	4045	
0.172950	0.689311	1489	
-0.487131	0.840398	5917	
0.108993	0.502345	2287	
0.723001	0.187114	2075	
-0.557180	0.113609	4336	
-0.493283	0.157577	4864	
-0.469852	0.089159	6993	
-0.037247	0.694159	9473	
-0.782412	0.535372	10910	
0.507829	0.641265	2787	
-0.092217	0.918994	2292	
-0.094645	0.461133	1292	
-0.674419	0.665096	8262	
-0.662877	0.309847	9550	
0.398479	0.305932	1877	
0.654966	0.347712	6363	
-0.591762	0.242769	3185	
0.332031	0.702078	10203	
-0.119301	0.124419	7514	
0.714835	0.044039	9471	
0.704564	0.336091	10063	
0.383509	0.561704	2662	
-0.495451	0.577026	792	
0.699154	0.210431	5572	
-0.320675	0.088412	4323	
0.556779	0.099167	8006	
0.824116	0.510637	3715	
-0.453473	0.070170	3246	
0.635706	0.392088	7404	
0.645292	0.099981	3662	
0.340567	0.220873	6288	
-0.329252	0.140511	9918	
-0.272893	0.545400	5302	
-0.165862	0.667611	1280	
-0.443181	0.290093	2531	
0.174374	0.191598	9724	
-0.179244	0.357741	2863	
-0.885413	0.014357	1400	
-0.378693	0.709419	8771	
0.302114	0.765170	1934	
0.596257	0.040380	9002	
0.767636	0.134170	2397	
0.311490	0.321166	10213	
0.588221	0.128355	2343	
0.451289	0.126953	5279	
0.316647	0.671297	5952	
0.651656	0.296526	9030	
-0.270146	0.439360	6333	
0.433706	0.467142	1931	
0.406156	0.395957	7873	
-0.441231	0.472291	3788	
0.444568	0.534034	4018	
0.040144	0.842526	7292	
0.305630	0.940399	8546	
-0.456796	0.099877	6896	
-0.627974	0.190026	1099	
0.108559	0.511886	2287	
0.188103	0.200997	9693	
-0.521415	0.057121	3645	
0.492848	0.699957	10015	
0.897135	0.340152	637	
-0.131532	0.801295	882	
-0.816885	0.177110	9426	
-0.348521	0.843491	988	
0.371678	0.358277	4064	
-0.149786	0.235647	4615	
-0.436278	0.682984	5876	
-0.518878	0.740489	8105	
-0.186684	0.791575	5032	
-0.741330	0.502914	8178	
0.097059	0.165235	838	
0.118351	0.958560	9510	
0.659640	0.339898	9995	
0.487425	0.686295	6183	
0.496685	0.483328	574	
0.838148	0.372321	500	
0.925117	0.122156	8814	
0.873418	0.169341	9492	
-0.876955	0.353485	9284	
-0.111119	0.926256	1336	
-0.413906	0.688506	5221	
-0.560029	0.612903	7746	
0.603002	0.612508	10976	
-0.143022	0.593667	8744	
0.057812	0.444798	8199	
0.276204	0.062322	825	
0.883531	0.239643	2939	
0.254938	0.603464	2069	
0.443620	0.853412	6844	
-0.494564	0.207080	737	
0.492522	0.186333	5762	
0.912143	0.196990	8299	
0.053147	0.656255	4817	
-0.658534	0.386151	5738	
0.558247	0.299979	5014	
-0.311539	0.204220	7320	
0.517174	0.239316	4762	
-0.458164	0.491025	5746	
-0.616346	0.229820	2046	
-0.462557	0.699255	6858	
-0.271358	0.425111	3929	
0.411963	0.805333	1560	
-0.472839	0.173902	7314	
-0.120122	0.251637	6396	
0.607744	0.168721	5047	
-0.346388	0.193309	4842	
0.560260	0.817596	8765	
0.377179	0.762685	6335	
-0.112833	0.114341	4791	
-0.455695	0.560880	672	
-0.630258	0.464744	9325	
0.674832	0.096557	575	
0.746992	0.428411	7577	
0.448323	0.784216	5400	
-0.339145	0.436342	7736	
-0.083432	0.405445	3394	
0.315016	0.931968	8546	
-0.691899	0.104262	2182	
0.371242	0.073529	5129	
-0.834605	0.337226	8929	
0.108596	0.853802	7715	
0.112157	0.574115	1414	
0.146316	0.665696	4917	
0.448409	0.685904	6057	
0.704196	0.472404	5508	
0.286989	0.267202	9639	
0.660004	0.600824	6207	
-0.474553	0.840960	5917	
-0.803014	0.255410	8446	
-0.325125	0.124301	2555	
-0.071157	0.765754	2866	
-0.185417	0.694938	684	
-0.658837	0.701426	9716	
-0.436580	0.817216	9410	
-0.892063	0.039663	421	
0.467042	0.675828	5346	
-0.421468	0.767739	6242	
-0.029485	0.116942	1409	
-0.946544	0.040978	7194	
0.021820	0.287245	4561	
-0.749761	0.580164	366	
-0.131189	0.625051	8528	
0.469557	0.239011	2913	
0.561623	0.726299	4805	
0.341360	0.519234	6565	
-0.275050	0.391880	2438	
-0.088841	0.184313	7992	
0.246140	0.513063	3840	
0.281478	0.365682	376	
0.597252	0.428043	4131	
-0.222822	0.626451	428	
0.672196	0.087490	575	
-0.124959	0.473019	9615	
0.063984	0.325953	7987	
-0.632664	0.228694	1518	
-0.506563	0.414332	6421	
0.107714	0.331783	7708	
0.651436	0.475654	8806	
-0.388224	0.345760	1030	
-0.180377	0.896903	5964	
-0.222547	0.070893	6628	
-0.127015	0.792189	882	
-0.569761	0.722715	6938	
-0.147279	0.328744	7529	
-0.164288	0.635955	6767	
-0.233975	0.533531	6810	
-0.710788	0.169142	9444	
0.807348	0.457161	10503	
-0.394231	0.445148	2954	
0.119516	0.263951	7932	
0.443389	0.023938	3260	
0.746224	0.338307	4231	
-0.640930	0.574567	10017	
0.733569	0.048435	859	
0.551653	0.034779	551	
0.309466	0.095610	3590	
-0.799038	0.287780	8376	
-0.252503	0.506187	5374	
-0.864723	0.391912	8870	
-0.454433	0.814518	10452	
-0.306750	0.645613	487	
-0.348117	0.196786	4842	
0.158400	0.850649	7191	
0.914160	0.262266	782	
0.359337	0.825259	386	
-0.576500	0.512217	5457	
0.377194	0.539632	7738	
-0.635698	0.264243	7762	
0.639711	0.069373	2492	
0.352527	0.825631	524	
0.060714	0.842350	7635	
0.650544	0.389421	7404	
0.266629	0.095999	8230	
0.184387	0.015642	10489	
0.184214	0.833648	6447	
0.483102	0.615546	6647	
-0.758848	0.173047	2103	
0.690409	0.591271	8921	
0.043849	0.208109	2742	
-0.151009	0.580929	4727	
0.256411	0.703367	2941	
0.496701	0.620701	677	
-0.688664	0.542536	5122	
-0.216232	0.272630	1236	
0.117834	0.043750	735	
0.235002	0.812553	5034	
0.125662	0.451324	2391	
0.285512	0.656193	5120	
0.110867	0.762113	2993	
-0.291425	0.811291	7926	
0.270713	0.345502	9756	
-0.641246	0.481853	8387	
-0.091769	0.294653	3832	
0.182836	0.005340	5780	
-0.346954	0.649174	5836	
-0.246816	0.757814	3149	
-0.586180	0.606656	3283	
-0.603745	0.547381	9519	
-0.052552	0.223939	5465	
0.167383	0.220800	1263	
0.017976	0.856854	7598	
0.728080	0.647092	5443	
-0.069140	0.669412	4552	
0.096904	0.307370	7009	
0.315654	0.018890	9450	
0.937622	0.329479	571	
-0.164789	0.547975	3614	
0.435028	0.161649	3093	
-0.248170	0.318979	8397	
0.059611	0.817788	4825	
0.191366	0.935717	9698	
0.365694	0.795089	6373	
0.145879	0.301407	7841	
-0.374881	0.887720	10815	
-0.290747	0.814205	7926	
0.531960	0.509911	3901	
0.824245	0.300503	9718	
0.529625	0.195689	9599	
0.314357	0.519421	7280	
0.257142	0.636757	3679	
0.697978	0.229116	7305	
-0.559868	0.105450	6314	
0.347220	0.112822	6632	
-0.501806	0.164313	7356	
-0.373286	0.331821	7773	
-0.071472	0.136059	1266	
0.562175	0.532918	6509	
-0.406422	0.482043	6788	
0.185734	0.344089	2916	
-0.463618	0.146111	3865	
0.363103	0.442097	5431	
-0.766687	0.133694	8692	
0.293968	0.860321	6346	
-0.509805	0.826247	9343	
0.193841	0.753991	1379	
-0.039854	0.124705	1909	
0.620758	0.347124	7576	
-0.675085	0.533561	3710	
0.056420	0.260911	6712	
0.499899	0.358099	7386	
0.061786	0.545576	5252	
0.964559	0.019294	5364	
-0.906476	0.069601	9255	
0.186563	0.965160	9342	
-0.058834	0.377777	2142	
-0.004853	0.988194	5973	
0.327907	0.549405	5803	
0.584457	0.473922	5808	
0.001644	0.774294	5049	
-0.045725	0.129149	10129	
-0.457619	0.583313	4588	
-0.340637	0.380882	3081	
0.681513	0.639173	10115	
-0.511847	0.811385	8746	
-0.148175	0.280012	7146	
-0.568338	0.252503	1661	
-0.086188	0.616770	10510	
-0.310397	0.518214	3994	
-0.338780	0.815076	9742	
-0.563732	0.258014	2903	
-0.648545	0.115863	3063	
0.161892	0.439084	8349	
0.633906	0.336961	5304	
0.560498	0.586151	10956	
0.375434	0.470449	6957	
-0.491720	0.571419	792	
0.064123	0.965053	6356	
0.422482	0.159300	5855	
0.179919	0.124555	3632	
-0.398163	0.809627	5641	
0.248560	0.162613	5182	
0.162975	0.428908	6863	
0.670906	0.205800	2347	
0.483021	0.239226	5750	
0.574144	0.194375	2909	
-0.471919	0.244080	2361	
0.047457	0.727626	10903	
-0.442441	0.181451	4295	
-0.271273	0.483375	2407	
-0.650014	0.205356	3025	
-0.892722	0.270515	1444	
-0.053247	0.304217	3527	
-0.057089	0.616057	440	
0.244652	0.366015	1646	
-0.484062	0.607096	2272	
0.294553	0.267888	10153	
-0.882688	0.353772	9284	
0.909147	0.224284	1527	
-0.379482	0.292966	4421	
0.402963	0.734886	6371	
-0.111089	0.912852	1336	
-0.358095	0.136964	5908	
0.346801	0.700125	5338	
0.506105	0.810499	554	
-0.200829	0.373266	6875	
-0.368277	0.433200	7693	
0.100203	0.223660	5240	
0.147331	0.086174	10658	
-0.830523	0.190247	9426	
-0.137938	0.301610	5979	
0.161814	0.453147	922	
-0.075342	0.384855	2142	
-0.517501	0.084615	3723	
0.372435	0.177132	10058	
-0.148824	0.587295	8744	
-0.706111	0.597569	8656	
-0.275570	0.255689	6939	
0.537263	0.285087	2759	
0.003200	0.406070	3443	
0.051140	0.691533	7780	
-0.409781	0.324385	560	
0.941921	0.025927	2789	
0.124978	0.373055	10733	
0.128406	0.898327	8255	
-0.101197	0.227484	4568	
-0.282379	0.445821	6333	
-0.090026	0.337861	6719	
-0.074597	0.346543	9535	
-0.398587	0.861348	1864	
0.690417	0.283801	4216	
0.784341	0.423419	2323	
-0.309818	0.214492	7384	
0.422018	0.029011	1262	
0.201659	0.027916	10995	
0.183762	0.292955	2173	
-0.423295	0.125528	6838	
-0.338243	0.450431	10500	
0.427620	0.566513	9925	
-0.148842	0.598871	8744	
-0.788617	0.536421	10910	
0.202616	0.724243	1095	
-0.770382	0.357498	10371	
0.493638	0.239029	4203	
-0.028947	0.130299	1167	
-0.962800	0.118475	2479	
-0.247054	0.338179	8316	
0.545787	0.569590	6462	
-0.122368	0.141181	2363	
0.877622	0.256626	8604	
0.057550	0.819865	4825	
0.613999	0.642668	10485	
-0.914094	0.158218	10269	
0.333384	0.577114	6572	
-0.466287	0.663482	6301	
0.147900	0.073399	6203	
0.719801	0.565142	8411	
-0.548806	0.045720	2127	
-0.551765	0.576133	3182	
-0.613516	0.263018	3006	
0.849835	0.303932	10821	
0.057094	0.292863	6325	
-0.166045	0.590650	4727	
-0.470625	0.112549	3869	
-0.335739	0.680005	5833	
0.304570	0.848956	5178	
0.720530	0.262459	673	
-0.114846	0.317926	4630	
0.538810	0.747895	768	
-0.197147	0.666541	4041	
-0.154085	0.906338	5964	
-0.908901	0.083829	9255	
-0.000164	0.222110	7316	
0.460570	0.682743	6057	
0.261595	0.840913	6444	
0.693246	0.270517	468	
-0.558062	0.677646	5766	
-0.781318	0.202493	7717	
-0.606804	0.684899	945	
-0.626427	0.637943	8560	
-0.565840	0.713816	6938	
-0.196813	0.811465	5032	
-0.795582	0.011988	9298	
-0.260334	0.456674	7362	
-0.788997	0.028699	3285	
0.513312	0.535713	4032	
-0.063458	0.596413	10458	
0.282773	0.337381	485	
0.261564	0.339250	9756	
0.815719	0.222407	10794	
-0.512288	0.740299	7953	
0.554959	0.514603	2501	
0.369521	0.335060	3318	
-0.537231	0.642603	4310	
0.050451	0.891755	9290	
-0.024364	0.108888	2274	
0.581800	0.370036	8753	
-0.497432	0.540418	1046	
-0.789779	0.053307	706	
0.236276	0.038380	5954	
0.206693	0.259054	6175	
0.547884	0.440110	7360	
0.881240	0.020317	10999	
0.804169	0.100623	1704	
-0.803613	0.134044	9360	
-0.240641	0.927237	10102	
-0.210930	0.633772	428	
0.385046	0.870438	10120	
-0.538172	0.107960	4593	
0.017309	0.940671	9196	
0.740492	0.216902	7775	
0.890232	0.400923	3984	
0.710159	0.106576	2770	
-0.174692	0.543372	3614	
0.200602	0.894182	2758	
-0.358580	0.132835	5908	
0.686971	0.528132	6255	
-0.542004	0.130844	7267	
0.182401	0.751617	1379	
-0.225620	0.780685	2811	
0.348590	0.049635	6205	
0.439489	0.574613	9035	
0.836601	0.093294	5029	
-0.649467	0.664503	10728	
0.706768	0.208209	5572	
-0.517073	0.626620	2794	
0.390109	0.330345	1859	
-0.756270	0.031125	9239	
0.494063	0.110667	9070	
-0.192430	0.646083	1114	
-0.374290	0.027278	899	
-0.424447	0.186012	2874	
-0.288212	0.284187	8969	
0.686255	0.524249	5387	
-0.741090	0.386003	6120	
0.332148	0.882890	8523	
-0.077354	0.918170	7244	
0.592676	0.075677	3002	
0.625742	0.091313	3360	
-0.533965	0.169180	10087	
-0.080516	0.649715	5036	
-0.476986	0.045721	11041	
0.207864	0.435345	8543	
-0.390980	0.320383	530	
0.357410	0.471422	7079	
0.399375	0.515066	2192	
0.591148	0.542936	7000	
-0.482346	0.126363	1961	
0.024023	0.954337	9196	
-0.636141	0.598879	3864	
0.152551	0.276459	2996	
0.595792	0.696878	9278	
0.022154	0.623595	2482	
-0.594441	0.549546	9519	
0.686023	0.119256	8293	
-0.506664	0.818641	8746	
0.630005	0.254464	7797	
0.522500	0.573563	10627	
-0.535023	0.116049	4593	
-0.111812	0.166847	3761	
0.684424	0.321716	8989	
-0.682929	0.721608	5566	
-0.513842	0.685270	6366	
-0.201071	0.389155	6349	
-0.792251	0.001570	464	
0.892635	0.008194	1499	
0.483281	0.682354	6183	
-0.154942	0.540882	7697	
-0.135673	0.684239	6170	
0.442519	0.281490	1383	
0.699002	0.519582	5387	
-0.004312	0.762035	3309	
0.094413	0.421064	5742	
-0.216818	0.583514	1777	
-0.236076	0.795154	4466	
-0.585262	0.271502	2326	
0.076009	0.300294	6794	
0.417791	0.533205	9668	
-0.124976	0.739418	5046	
0.571290	0.608500	11063	
-0.518716	0.143832	6584	
0.458295	0.248398	3113	
-0.444820	0.644958	5550	
-0.318909	0.034443	5355	
0.632743	0.675039	1813	
0.485914	0.128499	432	
0.206951	0.132301	2037	
0.603515	0.547504	9286	
0.468221	0.713392	8104	
0.423476	0.037426	1262	
0.804739	0.482010	8923	
-0.722122	0.498579	5968	
-0.006203	0.709740	6085	
-0.519375	0.267076	1883	
-0.843741	0.113806	10554	
-0.163299	0.537570	7697	
-0.760577	0.205714	5025	
-0.888201	0.101547	9082	
-0.132651	0.759101	5392	
-0.295165	0.886503	6754	
-0.645247	0.224656	2772	
0.269039	0.213314	7298	
-0.408381	0.438345	7691	
-0.053600	0.972634	5947	
-0.007758	0.726146	3300	
-0.458556	0.559813	672	
0.721732	0.153412	894	
-0.132434	0.909390	6464	
0.205483	0.385015	3593	
0.581715	0.065962	10592	
0.555124	0.286271	2835	
-0.319109	0.837209	5335	
-0.547543	0.538067	5459	
0.117994	0.812292	5548	
-0.719608	0.356293	9804	
-0.223479	0.567833	8515	
0.481399	0.833390	9428	
-0.907835	0.357821	4079	
-0.462155	0.417771	5645	
-0.167791	0.347004	1458	
-0.742982	0.240608	8235	
0.235957	0.794102	4012	
0.685857	0.239613	9265	
-0.618656	0.462059	6284	
-0.040740	0.364240	2606	
-0.300777	0.731744	5850	
0.958512	0.012619	5364	
-0.779051	0.240203	7133	
-0.186185	0.400821	6358	
-0.112042	0.037869	10479	
-0.356918	0.024156	8685	
-0.636667	0.322904	9203	
-0.407772	0.886447	1434	
0.590087	0.192685	3549	
-0.393424	0.130271	6004	
0.883437	0.065553	7937	
-0.476207	0.838945	5917	
-0.441839	0.480989	5746	
0.568759	0.590819	10956	
0.426579	0.312011	2122	
-0.602841	0.603661	4311	
-0.665464	0.539187	3710	
0.684663	0.600603	9333	
0.276732	0.275843	9893	
-0.285010	0.385936	1655	
-0.878913	0.378889	9574	
-0.706569	0.138872	8087	
0.189691	0.351957	2916	
0.081337	0.620633	3700	
-0.024292	0.215399	3391	
-0.815015	0.300629	8578	
0.077120	0.279329	4462	
-0.216178	0.905768	9527	
-0.947307	0.082990	1553	
0.640184	0.185901	1061	
0.664617	0.624651	10675	
-0.781062	0.334526	10921	
0.923230	0.176365	8829	
-0.173031	0.307364	420	
0.019768	0.434382	6689	
0.160863	0.333794	8460	
0.502446	0.589430	9743	
-0.674944	0.312255	10262	
0.136868	0.699919	7966	
-0.183553	0.149230	8154	
-0.575245	0.198971	2978	
-0.532270	0.383841	3794	
-0.069940	0.542298	5511	
-0.640563	0.455558	7287	
-0.663061	0.610759	6062	
0.156123	0.623101	3862	
-0.882686	0.289583	8451	
-0.292415	0.923238	9169	
0.217440	0.807753	4974	
-0.007827	0.397308	2247	
-0.032553	0.787174	2472	
0.207172	0.186157	6495	
-0.912435	0.128360	9056	
-0.785667	0.402889	5596	
0.384060	0.250061	897	
-0.229723	0.564269	8757	
0.627115	0.607480	3972	
-0.629506	0.244382	5503	
-0.257027	0.487133	1834	
0.768490	0.246422	8582	
-0.262214	0.679516	1917	
0.773065	0.161425	8530	
0.287067	0.079817	913	
-0.075359	0.079542	5113	
0.608749	0.035062	10760	
0.590843	0.574035	4078	
0.221233	0.205050	7840	
-0.527732	0.064890	3012	
0.339529	0.194407	3581	
-0.174736	0.778781	1365	
0.324406	0.078052	3713	
-0.488784	0.304945	8306	
-0.827773	0.418228	10655	
0.710681	0.348999	10881	
-0.416970	0.639533	5677	
-0.264602	0.161702	6126	
-0.033202	0.811707	4592	
0.689231	0.615450	9333	
-0.522383	0.771075	585	
-0.632079	0.411616	7023	
0.676391	0.022266	8447	
-0.726361	0.629231	1276	
-0.298295	0.341454	5649	
0.457114	0.846865	6844	
0.017845	0.533284	5296	
0.093108	0.565110	8903	
-0.711052	0.207270	726	
-0.692490	0.191190	8510	
0.330000	0.206396	5590	
0.756827	0.119233	1629	
0.571153	0.727485	4805	
0.389193	0.350760	4964	
0.254365	0.599325	5619	
0.479297	0.709861	10015	
-0.503315	0.709747	7821	
-0.374942	0.385619	1919	
-0.424221	0.739334	7599	
0.669423	0.248438	9193	
0.028398	0.705612	10259	
0.649257	0.727090	5888	
0.810932	0.441740	10923	
0.388022	0.289604	2043	
-0.095702	0.468737	1292	
0.186424	0.076863	9319	
-0.208587	0.825911	7450	
-0.132023	0.695505	6699	
-0.910352	0.220336	8849	
0.135770	0.882603	7943	
-0.454986	0.089464	6896	
0.619272	0.359102	7576	
0.487285	0.192230	6913	
-0.534160	0.354235	5021	
0.617110	0.636238	10485	
0.597252	0.572129	4078	
-0.847173	0.348505	10547	
0.081277	0.285849	5094	
