Coord_center_el.x 	 Coord_center_el.y 	 Q	Q_analytic 	Time: 0.8610	Mesh (Number of cells): 5742
-0.1946052595 	 -0.6544574742 	 5.7269817264 	 0.1278142958 	 277
-0.1947655233 	 0.6544706739 	 5.7229905067 	 0.1277706155 	 278
0.6906881137 	 0.6287616803 	 3.2627609942 	 0.0364984840 	 279
0.7423248301 	 0.2901473186 	 4.9758675665 	 0.0688387988 	 280
0.2165794309 	 0.0798090444 	 0.1519837168 	 9.7866059612 	 281
-0.6109085312 	 0.0851223344 	 0.8812035056 	 0.1919069945 	 282
-0.2163731967 	 0.6578510795 	 6.1799675332 	 0.1207718133 	 283
-0.5574411539 	 -0.0854979329 	 0.6234658962 	 0.2746029725 	 284
0.8183317558 	 -0.3873240171 	 3.4022234753 	 0.0413429690 	 285
-0.7111168663 	 0.2686230587 	 5.4048793036 	 0.0831905432 	 286
-0.8891797537 	 0.0160875746 	 1.2958012508 	 0.0444073603 	 287
-0.5849041091 	 0.4716846221 	 2.5987618336 	 0.0871398851 	 288
-0.2160845417 	 -0.6577058949 	 6.1831188120 	 0.1209310385 	 289
0.3050359834 	 -0.1154705473 	 0.3361114533 	 2.4545635122 	 290
0.3015839159 	 -0.1366683633 	 0.3309286610 	 2.3111597057 	 291
-0.2163855301 	 -0.0797345567 	 0.1500942870 	 9.8219106677 	 292
0.8563310804 	 0.2052327787 	 4.2346612669 	 0.0461976283 	 293
0.1215111336 	 0.7802954452 	 8.1120683526 	 0.0714248208 	 294
0.7142517920 	 0.6179010760 	 3.5096912228 	 0.0349147800 	 295
0.5576724447 	 -0.0855791813 	 0.6169275530 	 0.2741342062 	 296
-0.4862324086 	 0.7965486253 	 3.2068996628 	 0.0366226091 	 297
-0.4862324086 	 -0.7965486253 	 3.2069986163 	 0.0366226091 	 298
0.1216271163 	 -0.7801336127 	 8.1226839544 	 0.0714762339 	 299
0.2242721504 	 0.1931440596 	 0.1053005326 	 3.6196223169 	 300
-0.6134574045 	 -0.0843617593 	 1.0184105195 	 0.1889239650 	 301
-0.6576006702 	 0.2524801602 	 5.0036669932 	 0.1128263295 	 302
-0.5227206165 	 0.7751357267 	 3.2622959501 	 0.0363582395 	 303
-0.5227206429 	 -0.7751357734 	 3.2627729692 	 0.0363582312 	 304
0.6137267449 	 -0.0841461409 	 1.0183302618 	 0.1886343972 	 305
-0.0918220451 	 0.6516046768 	 4.3061444660 	 0.1481431936 	 306
-0.7196261621 	 0.2477387490 	 6.3450766799 	 0.0827915391 	 307
0.7825219129 	 0.4547713102 	 3.3563061631 	 0.0413964107 	 308
-0.3044527971 	 0.1157083590 	 0.3358472273 	 2.4684881703 	 309
-0.8427656047 	 0.2497237545 	 4.1242848528 	 0.0465339918 	 310
-0.5146286505 	 0.7995111729 	 3.5322444556 	 0.0339861725 	 311
-0.5146286505 	 -0.7995111729 	 3.5333958444 	 0.0339861725 	 312
-0.4796654320 	 0.8200015673 	 3.4255656721 	 0.0341052224 	 313
-0.4796654320 	 -0.8200015673 	 3.4263505111 	 0.0341052224 	 314
-0.8599944435 	 -0.3818490007 	 3.0172617264 	 0.0354339318 	 315
0.8315906685 	 -0.4395158260 	 3.1646011069 	 0.0354885746 	 316
0.8755522731 	 0.2152976300 	 3.3074059269 	 0.0420315425 	 317
0.9017535219 	 0.2497433954 	 2.5422591953 	 0.0362371695 	 318
-0.3011329293 	 0.1368823561 	 0.3296951610 	 2.3201784012 	 319
0.5437609472 	 0.1773569557 	 1.0225193241 	 0.2595690348 	 320
-0.3508659631 	 0.8699809201 	 3.0211962300 	 0.0358722064 	 321
-0.3508659631 	 -0.8699809201 	 3.0231299480 	 0.0358722064 	 322
0.8338188437 	 0.4363106014 	 3.1509502052 	 0.0354161932 	 323
0.5352982331 	 -0.1883344810 	 0.9823044418 	 0.2678846255 	 324
-0.5774463550 	 0.4504478358 	 2.5199736509 	 0.0965617002 	 325
0.2032613253 	 0.0586866067 	 0.1547645220 	 13.8653627024 	 326
-0.1267506857 	 0.9259803635 	 1.5758195614 	 0.0364054447 	 327
